timestamp,value
1970-01-01 00:32:24,-0.755
1970-01-01 00:32:25,-0.307
1970-01-01 00:32:26,0.38
1970-01-01 00:32:27,-0.126
1970-01-01 00:32:28,-0.585
1970-01-01 00:32:29,0.14
1970-01-01 00:32:30,-0.805
1970-01-01 00:32:31,0.586
1970-01-01 00:32:32,0.36
1970-01-01 00:32:33,-0.135
1970-01-01 00:32:34,0.363
1970-01-01 00:32:35,0.243
1970-01-01 00:32:36,0.99
1970-01-01 00:32:37,0.066
1970-01-01 00:32:38,0.017
1970-01-01 00:32:39,0.124
1970-01-01 00:32:40,0.6629999999999999
1970-01-01 00:32:41,0.474
1970-01-01 00:32:42,-0.35700000000000004
1970-01-01 00:32:43,-0.316
1970-01-01 00:32:44,0.038
1970-01-01 00:32:45,0.028999999999999998
1970-01-01 00:32:46,0.45399999999999996
1970-01-01 00:32:47,1.357
1970-01-01 00:32:48,-0.077
1970-01-01 00:32:49,0.812
1970-01-01 00:32:50,-0.12300000000000001
1970-01-01 00:32:51,-0.491
1970-01-01 00:32:52,-1.0270000000000001
1970-01-01 00:32:53,0.165
1970-01-01 00:32:54,1.064
1970-01-01 00:32:55,0.282
1970-01-01 00:32:56,-0.063
1970-01-01 00:32:57,0.534
1970-01-01 00:32:58,-0.414
1970-01-01 00:32:59,-0.461
1970-01-01 00:33:00,0.062
1970-01-01 00:33:01,0.777
1970-01-01 00:33:02,-0.248
1970-01-01 00:33:03,0.5479999999999999
1970-01-01 00:33:04,-0.449
1970-01-01 00:33:05,0.607
1970-01-01 00:33:06,0.523
1970-01-01 00:33:07,0.033
1970-01-01 00:33:08,-0.258
1970-01-01 00:33:09,-1.085
1970-01-01 00:33:10,0.37799999999999995
1970-01-01 00:33:11,-0.044000000000000004
1970-01-01 00:33:12,-0.688
1970-01-01 00:33:13,-0.084
1970-01-01 00:33:14,-2.005
1970-01-01 00:33:15,1.236
1970-01-01 00:33:16,0.012
1970-01-01 00:33:17,0.644
1970-01-01 00:33:18,-0.17800000000000002
1970-01-01 00:33:19,0.451
1970-01-01 00:33:20,0.5920000000000001
1970-01-01 00:33:21,-0.306
1970-01-01 00:33:22,-0.818
1970-01-01 00:33:23,-0.47
1970-01-01 00:33:24,0.02
1970-01-01 00:33:25,0.845
1970-01-01 00:33:26,1.038
1970-01-01 00:33:27,1.109
1970-01-01 00:33:28,0.249
1970-01-01 00:33:29,-0.038
1970-01-01 00:33:30,0.804
1970-01-01 00:33:31,0.605
1970-01-01 00:33:32,0.002
1970-01-01 00:33:33,-0.447
1970-01-01 00:33:34,0.028999999999999998
1970-01-01 00:33:35,1.1079999999999999
1970-01-01 00:33:36,0.308
1970-01-01 00:33:37,0.368
1970-01-01 00:33:38,-1.172
1970-01-01 00:33:39,0.379
1970-01-01 00:33:40,0.789
1970-01-01 00:33:41,0.619
1970-01-01 00:33:42,-0.182
1970-01-01 00:33:43,-1.219
1970-01-01 00:33:44,-0.121
1970-01-01 00:33:45,-0.429
1970-01-01 00:33:46,-0.728
1970-01-01 00:33:47,0.017
1970-01-01 00:33:48,0.451
1970-01-01 00:33:49,1.328
1970-01-01 00:33:50,-0.49200000000000005
1970-01-01 00:33:51,1.258
1970-01-01 00:33:52,-0.945
1970-01-01 00:33:53,0.066
1970-01-01 00:33:54,-0.218
1970-01-01 00:33:55,-0.053
1970-01-01 00:33:56,-0.10099999999999999
1970-01-01 00:33:57,-0.175
1970-01-01 00:33:58,0.565
1970-01-01 00:33:59,0.255
1970-01-01 00:34:00,0.851
1970-01-01 00:34:01,-0.152
1970-01-01 00:34:02,-0.649
1970-01-01 00:34:03,-0.027999999999999997
1970-01-01 00:34:04,-0.45799999999999996
1970-01-01 00:34:05,-0.027000000000000003
1970-01-01 00:34:06,-1.5230000000000001
1970-01-01 00:34:07,-0.78
1970-01-01 00:34:08,0.22399999999999998
1970-01-01 00:34:09,0.337
1970-01-01 00:34:10,-0.40399999999999997
1970-01-01 00:34:11,-0.306
1970-01-01 00:34:12,1.745
1970-01-01 00:34:13,-0.44
1970-01-01 00:34:14,0.096
1970-01-01 00:34:15,-0.623
1970-01-01 00:34:16,-0.142
1970-01-01 00:34:17,-0.14
1970-01-01 00:34:18,0.077
1970-01-01 00:34:19,-1.321
1970-01-01 00:34:20,0.102
1970-01-01 00:34:21,0.807
1970-01-01 00:34:22,-0.133
1970-01-01 00:34:23,0.252
1970-01-01 00:34:24,0.182
1970-01-01 00:34:25,1.0390000000000001
1970-01-01 00:34:26,-0.035
1970-01-01 00:34:27,-0.21899999999999997
1970-01-01 00:34:28,1.625
1970-01-01 00:34:29,0.20600000000000002
1970-01-01 00:34:30,0.599
1970-01-01 00:34:31,0.722
1970-01-01 00:34:32,0.198
1970-01-01 00:34:33,0.284
1970-01-01 00:34:34,-0.619
1970-01-01 00:34:35,0.121
1970-01-01 00:34:36,0.272
1970-01-01 00:34:37,-0.055
1970-01-01 00:34:38,0.39399999999999996
1970-01-01 00:34:39,0.071
1970-01-01 00:34:40,0.285
1970-01-01 00:34:41,-0.146
1970-01-01 00:34:42,-0.14300000000000002
1970-01-01 00:34:43,1.205
1970-01-01 00:34:44,0.6
1970-01-01 00:34:45,-0.578
1970-01-01 00:34:46,-0.129
1970-01-01 00:34:47,-0.568
1970-01-01 00:34:48,0.318
1970-01-01 00:34:49,0.914
1970-01-01 00:34:50,-0.532
1970-01-01 00:34:51,0.518
1970-01-01 00:34:52,0.5
1970-01-01 00:34:53,0.158
1970-01-01 00:34:54,0.327
1970-01-01 00:34:55,-0.5720000000000001
1970-01-01 00:34:56,0.095
1970-01-01 00:34:57,-0.294
1970-01-01 00:34:58,-0.43700000000000006
1970-01-01 00:34:59,0.18899999999999997
1970-01-01 00:35:00,-0.64
1970-01-01 00:35:01,-0.488
1970-01-01 00:35:02,-0.223
1970-01-01 00:35:03,-0.08900000000000001
1970-01-01 00:35:04,0.004
1970-01-01 00:35:05,-1.3030000000000002
1970-01-01 00:35:06,-0.15
1970-01-01 00:35:07,0.009000000000000001
1970-01-01 00:35:08,0.293
1970-01-01 00:35:09,1.361
1970-01-01 00:35:10,0.7490000000000001
1970-01-01 00:35:11,-0.183
1970-01-01 00:35:12,-1.085
1970-01-01 00:35:13,-0.191
1970-01-01 00:35:14,0.792
1970-01-01 00:35:15,-0.455
1970-01-01 00:35:16,-0.63
1970-01-01 00:35:17,0.426
1970-01-01 00:35:18,-0.41700000000000004
1970-01-01 00:35:19,0.305
1970-01-01 00:35:20,-0.579
1970-01-01 00:35:21,0.297
1970-01-01 00:35:22,-0.49
1970-01-01 00:35:23,-0.034
1970-01-01 00:35:24,0.563
1970-01-01 00:35:25,-0.099
1970-01-01 00:35:26,0.604
1970-01-01 00:35:27,-0.804
1970-01-01 00:35:28,0.363
1970-01-01 00:35:29,-0.35600000000000004
1970-01-01 00:35:30,-0.327
1970-01-01 00:35:31,0.489
1970-01-01 00:35:32,0.06
1970-01-01 00:35:33,0.81
1970-01-01 00:35:34,-0.35700000000000004
1970-01-01 00:35:35,0.09699999999999999
1970-01-01 00:35:36,0.915
1970-01-01 00:35:37,0.015
1970-01-01 00:35:38,-0.22
1970-01-01 00:35:39,0.34
1970-01-01 00:35:40,1.077
1970-01-01 00:35:41,-0.7340000000000001
1970-01-01 00:35:42,-0.8809999999999999
1970-01-01 00:35:43,0.937
1970-01-01 00:35:44,0.145
1970-01-01 00:35:45,0.6829999999999999
1970-01-01 00:35:46,0.664
1970-01-01 00:35:47,1.251
1970-01-01 00:35:48,-0.287
1970-01-01 00:35:49,-0.866
1970-01-01 00:35:50,-0.721
1970-01-01 00:35:51,-0.23
1970-01-01 00:35:52,-0.42
1970-01-01 00:35:53,0.023
1970-01-01 00:35:54,-0.313
1970-01-01 00:35:55,1.052
1970-01-01 00:35:56,0.311
1970-01-01 00:35:57,-0.223
1970-01-01 00:35:58,1.248
1970-01-01 00:35:59,-1.3419999999999999
1970-01-01 00:36:00,-0.35600000000000004
1970-01-01 00:36:01,0.124
1970-01-01 00:36:02,0.23
1970-01-01 00:36:03,-0.042
1970-01-01 00:36:04,0.064
1970-01-01 00:36:05,0.909
1970-01-01 00:36:06,-0.777
1970-01-01 00:36:07,-0.066
1970-01-01 00:36:08,-0.753
1970-01-01 00:36:09,-0.619
1970-01-01 00:36:10,1.021
1970-01-01 00:36:11,0.711
1970-01-01 00:36:12,0.648
1970-01-01 00:36:13,-0.39
1970-01-01 00:36:14,-1.141
1970-01-01 00:36:15,-0.20199999999999999
1970-01-01 00:36:16,0.65
1970-01-01 00:36:17,-1.253
1970-01-01 00:36:18,-0.945
1970-01-01 00:36:19,0.032
1970-01-01 00:36:20,0.6729999999999999
1970-01-01 00:36:21,-0.821
1970-01-01 00:36:22,-1.5390000000000001
1970-01-01 00:36:23,1.604
1970-01-01 00:36:24,-0.8140000000000001
1970-01-01 00:36:25,0.077
1970-01-01 00:36:26,-0.852
1970-01-01 00:36:27,0.10099999999999999
1970-01-01 00:36:28,0.575
1970-01-01 00:36:29,-0.49700000000000005
1970-01-01 00:36:30,-0.42200000000000004
1970-01-01 00:36:31,-0.509
1970-01-01 00:36:32,-0.503
1970-01-01 00:36:33,-0.632
1970-01-01 00:36:34,0.7709999999999999
1970-01-01 00:36:35,-0.688
1970-01-01 00:36:36,0.738
1970-01-01 00:36:37,-0.40700000000000003
1970-01-01 00:36:38,-0.35600000000000004
1970-01-01 00:36:39,-0.6829999999999999
1970-01-01 00:36:40,0.312
1970-01-01 00:36:41,-0.488
1970-01-01 00:36:42,0.611
1970-01-01 00:36:43,-0.905
1970-01-01 00:36:44,0.09699999999999999
1970-01-01 00:36:45,-0.32799999999999996
1970-01-01 00:36:46,0.195
1970-01-01 00:36:47,-0.884
1970-01-01 00:36:48,1.148
1970-01-01 00:36:49,-1.8119999999999998
1970-01-01 00:36:50,0.46399999999999997
1970-01-01 00:36:51,-0.04
1970-01-01 00:36:52,1.564
1970-01-01 00:36:53,0.188
1970-01-01 00:36:54,0.142
1970-01-01 00:36:55,0.036000000000000004
1970-01-01 00:36:56,0.037000000000000005
1970-01-01 00:36:57,0.46799999999999997
1970-01-01 00:36:58,0.574
1970-01-01 00:36:59,-0.43799999999999994
1970-01-01 00:37:00,0.136
1970-01-01 00:37:01,0.33399999999999996
1970-01-01 00:37:02,-0.002
1970-01-01 00:37:03,1.828
1970-01-01 00:37:04,0.598
1970-01-01 00:37:05,0.57
1970-01-01 00:37:06,0.04
1970-01-01 00:37:07,0.155
1970-01-01 00:37:08,-0.02
1970-01-01 00:37:09,1.4269999999999998
1970-01-01 00:37:10,0.866
1970-01-01 00:37:11,0.784
1970-01-01 00:37:12,0.149
1970-01-01 00:37:13,0.022000000000000002
1970-01-01 00:37:14,0.469
1970-01-01 00:37:15,-0.2
1970-01-01 00:37:16,-0.355
1970-01-01 00:37:17,0.16899999999999998
1970-01-01 00:37:18,0.366
1970-01-01 00:37:19,-0.198
1970-01-01 00:37:20,-0.042
1970-01-01 00:37:21,-0.4
1970-01-01 00:37:22,-0.284
1970-01-01 00:37:23,0.424
1970-01-01 00:37:24,-0.9840000000000001
1970-01-01 00:37:25,-1.287
1970-01-01 00:37:26,-0.547
1970-01-01 00:37:27,-0.9129999999999999
1970-01-01 00:37:28,0.188
1970-01-01 00:37:29,0.69
1970-01-01 00:37:30,0.005
1970-01-01 00:37:31,0.833
1970-01-01 00:37:32,-0.802
1970-01-01 00:37:33,-0.085
1970-01-01 00:37:34,-0.907
1970-01-01 00:37:35,-0.07200000000000001
1970-01-01 00:37:36,-0.344
1970-01-01 00:37:37,0.09699999999999999
1970-01-01 00:37:38,0.522
1970-01-01 00:37:39,-0.447
1970-01-01 00:37:40,-0.569
1970-01-01 00:37:41,0.6940000000000001
1970-01-01 00:37:42,0.637
1970-01-01 00:37:43,0.71
1970-01-01 00:37:44,-0.345
1970-01-01 00:37:45,0.213
1970-01-01 00:37:46,-0.515
1970-01-01 00:37:47,0.612
1970-01-01 00:37:48,0.541
1970-01-01 00:37:49,0.608
1970-01-01 00:37:50,-0.429
1970-01-01 00:37:51,0.11900000000000001
1970-01-01 00:37:52,0.38299999999999995
1970-01-01 00:37:53,-0.873
1970-01-01 00:37:54,-0.106
1970-01-01 00:37:55,0.743
1970-01-01 00:37:56,-0.821
1970-01-01 00:37:57,0.077
1970-01-01 00:37:58,0.26899999999999996
1970-01-01 00:37:59,0.133
1970-01-01 00:38:00,0.214
1970-01-01 00:38:01,-0.40700000000000003
1970-01-01 00:38:02,-0.391
1970-01-01 00:38:03,1.1420000000000001
1970-01-01 00:38:04,0.7490000000000001
1970-01-01 00:38:05,0.51
1970-01-01 00:38:06,-0.028999999999999998
1970-01-01 00:38:07,-0.245
1970-01-01 00:38:08,-0.003
1970-01-01 00:38:09,0.29100000000000004
1970-01-01 00:38:10,-0.75
1970-01-01 00:38:11,0.084
1970-01-01 00:38:12,0.091
1970-01-01 00:38:13,-0.10800000000000001
1970-01-01 00:38:14,-0.19399999999999998
1970-01-01 00:38:15,0.024
1970-01-01 00:38:16,0.128
1970-01-01 00:38:17,-1.225
1970-01-01 00:38:18,0.342
1970-01-01 00:38:19,-0.433
1970-01-01 00:38:20,-0.43700000000000006
1970-01-01 00:38:21,-0.043
1970-01-01 00:38:22,-0.039
1970-01-01 00:38:23,-0.429
1970-01-01 00:38:24,-0.124
1970-01-01 00:38:25,0.478
1970-01-01 00:38:26,0.9329999999999999
1970-01-01 00:38:27,0.797
1970-01-01 00:38:28,0.384
1970-01-01 00:38:29,0.633
1970-01-01 00:38:30,1.61
1970-01-01 00:38:31,-0.132
1970-01-01 00:38:32,0.915
1970-01-01 00:38:33,0.382
1970-01-01 00:38:34,0.23
1970-01-01 00:38:35,0.099
1970-01-01 00:38:36,-0.835
1970-01-01 00:38:37,-0.379
1970-01-01 00:38:38,-0.281
1970-01-01 00:38:39,0.028999999999999998
1970-01-01 00:38:40,-0.218
1970-01-01 00:38:41,0.179
1970-01-01 00:38:42,-0.63
1970-01-01 00:38:43,1.254
1970-01-01 00:38:44,0.40299999999999997
1970-01-01 00:38:45,-1.196
1970-01-01 00:38:46,-0.733
1970-01-01 00:38:47,-0.022000000000000002
1970-01-01 00:38:48,-1.194
1970-01-01 00:38:49,0.168
1970-01-01 00:38:50,-0.5529999999999999
1970-01-01 00:38:51,0.294
1970-01-01 00:38:52,-0.25
1970-01-01 00:38:53,-0.555
1970-01-01 00:38:54,-1.085
1970-01-01 00:38:55,-0.56
1970-01-01 00:38:56,0.20199999999999999
1970-01-01 00:38:57,-0.47600000000000003
1970-01-01 00:38:58,-0.674
1970-01-01 00:38:59,0.125
1970-01-01 00:39:00,0.11900000000000001
1970-01-01 00:39:01,0.759
1970-01-01 00:39:02,-0.7609999999999999
1970-01-01 00:39:03,-0.17
1970-01-01 00:39:04,-1.538
1970-01-01 00:39:05,0.09699999999999999
1970-01-01 00:39:06,0.9079999999999999
1970-01-01 00:39:07,-1.291
1970-01-01 00:39:08,-0.244
1970-01-01 00:39:09,0.517
1970-01-01 00:39:10,-0.675
1970-01-01 00:39:11,0.361
1970-01-01 00:39:12,-0.551
1970-01-01 00:39:13,-0.051
1970-01-01 00:39:14,0.53
1970-01-01 00:39:15,-0.667
1970-01-01 00:39:16,0.278
1970-01-01 00:39:17,0.478
1970-01-01 00:39:18,-0.20199999999999999
1970-01-01 00:39:19,-0.863
1970-01-01 00:39:20,0.37
1970-01-01 00:39:21,1.2830000000000001
1970-01-01 00:39:22,-1.068
1970-01-01 00:39:23,-0.13
1970-01-01 00:39:24,-0.475
1970-01-01 00:39:25,-0.778
1970-01-01 00:39:26,0.38299999999999995
1970-01-01 00:39:27,0.11
1970-01-01 00:39:28,-0.6659999999999999
1970-01-01 00:39:29,1.465
1970-01-01 00:39:30,-0.535
1970-01-01 00:39:31,-0.04
1970-01-01 00:39:32,-0.4
1970-01-01 00:39:33,-0.33799999999999997
1970-01-01 00:39:34,1.179
1970-01-01 00:39:35,-1.311
1970-01-01 00:39:36,-0.142
1970-01-01 00:39:37,0.408
1970-01-01 00:39:38,1.993
1970-01-01 00:39:39,0.695
1970-01-01 00:39:40,1.131
1970-01-01 00:39:41,-0.27699999999999997
1970-01-01 00:39:42,0.622
1970-01-01 00:39:43,0.522
1970-01-01 00:39:44,0.6
1970-01-01 00:39:45,-0.11599999999999999
1970-01-01 00:39:46,-0.32799999999999996
1970-01-01 00:39:47,0.589
1970-01-01 00:39:48,1.406
1970-01-01 00:39:49,-0.069
1970-01-01 00:39:50,-0.929
1970-01-01 00:39:51,-0.392
1970-01-01 00:39:52,-0.6829999999999999
1970-01-01 00:39:53,0.267
1970-01-01 00:39:54,-0.6409999999999999
1970-01-01 00:39:55,0.67
1970-01-01 00:39:56,0.204
1970-01-01 00:39:57,0.5
1970-01-01 00:39:58,0.08
1970-01-01 00:39:59,-0.938
1970-01-01 00:40:00,-1.091
1970-01-01 00:40:01,0.105
1970-01-01 00:40:02,0.028999999999999998
1970-01-01 00:40:03,0.503
1970-01-01 00:40:04,-0.203
1970-01-01 00:40:05,-0.489
1970-01-01 00:40:06,0.77
1970-01-01 00:40:07,-1.079
1970-01-01 00:40:08,-1.046
1970-01-01 00:40:09,-0.978
1970-01-01 00:40:10,0.951
1970-01-01 00:40:11,0.308
1970-01-01 00:40:12,-0.726
1970-01-01 00:40:13,0.537
1970-01-01 00:40:14,0.7559999999999999
1970-01-01 00:40:15,0.335
1970-01-01 00:40:16,-1.36
1970-01-01 00:40:17,0.462
1970-01-01 00:40:18,-0.309
1970-01-01 00:40:19,1.026
1970-01-01 00:40:20,-0.7170000000000001
1970-01-01 00:40:21,0.6
1970-01-01 00:40:22,0.11699999999999999
1970-01-01 00:40:23,-0.523
1970-01-01 00:40:24,-0.9
1970-01-01 00:40:25,-1.0859999999999999
1970-01-01 00:40:26,0.41700000000000004
1970-01-01 00:40:27,-0.19699999999999998
1970-01-01 00:40:28,0.36700000000000005
1970-01-01 00:40:29,0.271
1970-01-01 00:40:30,-0.012
1970-01-01 00:40:31,0.305
1970-01-01 00:40:32,0.027999999999999997
1970-01-01 00:40:33,-0.955
1970-01-01 00:40:34,-0.6629999999999999
1970-01-01 00:40:35,-1.765
1970-01-01 00:40:36,-0.03
1970-01-01 00:40:37,-0.501
1970-01-01 00:40:38,1.128
1970-01-01 00:40:39,1.234
1970-01-01 00:40:40,-0.475
1970-01-01 00:40:41,-0.321
1970-01-01 00:40:42,-0.657
1970-01-01 00:40:43,-0.7040000000000001
1970-01-01 00:40:44,-0.408
1970-01-01 00:40:45,-0.493
1970-01-01 00:40:46,1.235
1970-01-01 00:40:47,0.312
1970-01-01 00:40:48,0.35100000000000003
1970-01-01 00:40:49,0.025
1970-01-01 00:40:50,-0.033
1970-01-01 00:40:51,0.763
1970-01-01 00:40:52,-0.09699999999999999
1970-01-01 00:40:53,0.478
1970-01-01 00:40:54,-0.14300000000000002
1970-01-01 00:40:55,-0.45899999999999996
1970-01-01 00:40:56,0.46
1970-01-01 00:40:57,0.132
1970-01-01 00:40:58,1.2819999999999998
1970-01-01 00:40:59,0.479
1970-01-01 00:41:00,1.1079999999999999
1970-01-01 00:41:01,0.084
1970-01-01 00:41:02,-0.496
1970-01-01 00:41:03,0.557
1970-01-01 00:41:04,1.736
1970-01-01 00:41:05,1.585
1970-01-01 00:41:06,-0.16899999999999998
1970-01-01 00:41:07,-0.9279999999999999
1970-01-01 00:41:08,-1.148
1970-01-01 00:41:09,-0.8759999999999999
1970-01-01 00:41:10,1.149
1970-01-01 00:41:11,1.1320000000000001
1970-01-01 00:41:12,-0.183
1970-01-01 00:41:13,-1.215
1970-01-01 00:41:14,-0.893
1970-01-01 00:41:15,-0.355
1970-01-01 00:41:16,-0.606
1970-01-01 00:41:17,-0.927
1970-01-01 00:41:18,0.66
1970-01-01 00:41:19,0.748
1970-01-01 00:41:20,0.428
1970-01-01 00:41:21,-0.156
1970-01-01 00:41:22,-0.127
1970-01-01 00:41:23,0.588
1970-01-01 00:41:24,0.94
1970-01-01 00:41:25,0.413
1970-01-01 00:41:26,-0.29100000000000004
1970-01-01 00:41:27,0.955
1970-01-01 00:41:28,0.027999999999999997
1970-01-01 00:41:29,2.68
1970-01-01 00:41:30,-1.517
1970-01-01 00:41:31,-0.049
1970-01-01 00:41:32,-0.9790000000000001
1970-01-01 00:41:33,-0.18100000000000002
1970-01-01 00:41:34,1.681
1970-01-01 00:41:35,0.8
1970-01-01 00:41:36,-0.314
1970-01-01 00:41:37,-0.17
1970-01-01 00:41:38,0.978
1970-01-01 00:41:39,-0.192
1970-01-01 00:41:40,-0.43
1970-01-01 00:41:41,0.113
1970-01-01 00:41:42,-0.565
1970-01-01 00:41:43,0.239
1970-01-01 00:41:44,-0.826
1970-01-01 00:41:45,0.45899999999999996
1970-01-01 00:41:46,0.612
1970-01-01 00:41:47,0.221
1970-01-01 00:41:48,-0.685
1970-01-01 00:41:49,1.893
1970-01-01 00:41:50,0.7020000000000001
1970-01-01 00:41:51,1.185
1970-01-01 00:41:52,-0.17
1970-01-01 00:41:53,-0.249
1970-01-01 00:41:54,0.115
1970-01-01 00:41:55,0.2
1970-01-01 00:41:56,0.8290000000000001
1970-01-01 00:41:57,0.17300000000000001
1970-01-01 00:41:58,-0.34600000000000003
1970-01-01 00:41:59,-1.031
1970-01-01 00:42:00,-0.77
1970-01-01 00:42:01,-0.9079999999999999
1970-01-01 00:42:02,-0.345
1970-01-01 00:42:03,-0.581
1970-01-01 00:42:04,-0.41
1970-01-01 00:42:05,0.547
1970-01-01 00:42:06,-0.445
1970-01-01 00:42:07,-0.37799999999999995
1970-01-01 00:42:08,-0.49200000000000005
1970-01-01 00:42:09,0.32
1970-01-01 00:42:10,0.821
1970-01-01 00:42:11,0.539
1970-01-01 00:42:12,0.212
1970-01-01 00:42:13,0.142
1970-01-01 00:42:14,0.38299999999999995
1970-01-01 00:42:15,0.359
1970-01-01 00:42:16,-0.903
1970-01-01 00:42:17,-1.723
1970-01-01 00:42:18,-0.9229999999999999
1970-01-01 00:42:19,-0.131
1970-01-01 00:42:20,0.787
1970-01-01 00:42:21,-1.4509999999999998
1970-01-01 00:42:22,0.5670000000000001
1970-01-01 00:42:23,0.276
1970-01-01 00:42:24,-0.9740000000000001
1970-01-01 00:42:25,0.14
1970-01-01 00:42:26,0.84
1970-01-01 00:42:27,-0.003
1970-01-01 00:42:28,0.402
1970-01-01 00:42:29,0.05
1970-01-01 00:42:30,-0.314
1970-01-01 00:42:31,0.337
1970-01-01 00:42:32,-0.732
1970-01-01 00:42:33,-1.406
1970-01-01 00:42:34,-0.11900000000000001
1970-01-01 00:42:35,0.321
1970-01-01 00:42:36,-0.153
1970-01-01 00:42:37,0.611
1970-01-01 00:42:38,1.696
1970-01-01 00:42:39,0.05
1970-01-01 00:42:40,-0.018000000000000002
1970-01-01 00:42:41,-0.759
1970-01-01 00:42:42,0.872
1970-01-01 00:42:43,0.235
1970-01-01 00:42:44,0.361
1970-01-01 00:42:45,-1.311
1970-01-01 00:42:46,-0.12
1970-01-01 00:42:47,0.24100000000000002
1970-01-01 00:42:48,-0.619
1970-01-01 00:42:49,-0.341
1970-01-01 00:42:50,-0.281
1970-01-01 00:42:51,-0.124
1970-01-01 00:42:52,0.7140000000000001
1970-01-01 00:42:53,0.141
1970-01-01 00:42:54,-0.852
1970-01-01 00:42:55,0.299
1970-01-01 00:42:56,-0.318
1970-01-01 00:42:57,0.07
1970-01-01 00:42:58,0.364
1970-01-01 00:42:59,1.919
1970-01-01 00:43:00,-0.7140000000000001
1970-01-01 00:43:01,-0.488
1970-01-01 00:43:02,0.059000000000000004
1970-01-01 00:43:03,0.266
1970-01-01 00:43:04,-0.9159999999999999
1970-01-01 00:43:05,-1.942
1970-01-01 00:43:06,0.509
1970-01-01 00:43:07,-0.614
1970-01-01 00:43:08,1.1
1970-01-01 00:43:09,0.456
1970-01-01 00:43:10,-0.162
1970-01-01 00:43:11,-1.351
1970-01-01 00:43:12,-0.531
1970-01-01 00:43:13,-0.846
1970-01-01 00:43:14,0.225
1970-01-01 00:43:15,0.013999999999999999
1970-01-01 00:43:16,-0.31
1970-01-01 00:43:17,-0.648
1970-01-01 00:43:18,-0.504
1970-01-01 00:43:19,-1.291
1970-01-01 00:43:20,1.006
1970-01-01 00:43:21,0.831
1970-01-01 00:43:22,1.464
1970-01-01 00:43:23,-0.5429999999999999
1970-01-01 00:43:24,0.672
1970-01-01 00:43:25,0.02
1970-01-01 00:43:26,1.026
1970-01-01 00:43:27,-0.395
1970-01-01 00:43:28,0.34299999999999997
1970-01-01 00:43:29,-1.026
1970-01-01 00:43:30,-1.153
1970-01-01 00:43:31,-0.212
1970-01-01 00:43:32,-0.114
1970-01-01 00:43:33,1.131
1970-01-01 00:43:34,-0.531
1970-01-01 00:43:35,-0.565
1970-01-01 00:43:36,-0.125
1970-01-01 00:43:37,-1.0859999999999999
1970-01-01 00:43:38,-1.035
1970-01-01 00:43:39,-1.042
1970-01-01 00:43:40,0.32899999999999996
1970-01-01 00:43:41,-0.17600000000000002
1970-01-01 00:43:42,0.324
1970-01-01 00:43:43,-1.484
1970-01-01 00:43:44,1.584
1970-01-01 00:43:45,0.8140000000000001
1970-01-01 00:43:46,0.42200000000000004
1970-01-01 00:43:47,-0.56
1970-01-01 00:43:48,1.1340000000000001
1970-01-01 00:43:49,-0.153
1970-01-01 00:43:50,0.166
1970-01-01 00:43:51,-0.253
1970-01-01 00:43:52,0.731
1970-01-01 00:43:53,1.068
1970-01-01 00:43:54,-0.185
1970-01-01 00:43:55,-0.155
1970-01-01 00:43:56,-0.325
1970-01-01 00:43:57,0.231
1970-01-01 00:43:58,0.746
1970-01-01 00:43:59,-0.001
1970-01-01 00:44:00,0.5379999999999999
1970-01-01 00:44:01,-0.711
1970-01-01 00:44:02,0.894
1970-01-01 00:44:03,0.10800000000000001
1970-01-01 00:44:04,0.375
1970-01-01 00:44:05,-1.501
1970-01-01 00:44:06,0.617
1970-01-01 00:44:07,1.874
1970-01-01 00:44:08,1.396
1970-01-01 00:44:09,-0.013000000000000001
1970-01-01 00:44:10,0.36700000000000005
1970-01-01 00:44:11,1.0
1970-01-01 00:44:12,1.59
1970-01-01 00:44:13,0.435
1970-01-01 00:44:14,0.031
1970-01-01 00:44:15,1.234
1970-01-01 00:44:16,-0.9640000000000001
1970-01-01 00:44:17,-0.38799999999999996
1970-01-01 00:44:18,-0.009000000000000001
1970-01-01 00:44:19,1.141
1970-01-01 00:44:20,-1.236
1970-01-01 00:44:21,0.8909999999999999
1970-01-01 00:44:22,-0.071
1970-01-01 00:44:23,0.9259999999999999
1970-01-01 00:44:24,0.040999999999999995
1970-01-01 00:44:25,-0.584
1970-01-01 00:44:26,0.865
1970-01-01 00:44:27,-0.369
1970-01-01 00:44:28,-0.386
1970-01-01 00:44:29,0.152
1970-01-01 00:44:30,-1.4480000000000002
1970-01-01 00:44:31,-0.215
1970-01-01 00:44:32,0.3
1970-01-01 00:44:33,0.775
1970-01-01 00:44:34,1.317
1970-01-01 00:44:35,0.691
1970-01-01 00:44:36,-0.003
1970-01-01 00:44:37,1.87
1970-01-01 00:44:38,1.061
1970-01-01 00:44:39,1.5390000000000001
1970-01-01 00:44:40,1.0959999999999999
1970-01-01 00:44:41,1.28
1970-01-01 00:44:42,-0.071
1970-01-01 00:44:43,0.551
1970-01-01 00:44:44,-0.485
1970-01-01 00:44:45,-0.763
1970-01-01 00:44:46,0.86
1970-01-01 00:44:47,-0.43700000000000006
1970-01-01 00:44:48,0.235
1970-01-01 00:44:49,0.379
1970-01-01 00:44:50,0.618
1970-01-01 00:44:51,0.406
1970-01-01 00:44:52,0.309
1970-01-01 00:44:53,-0.706
1970-01-01 00:44:54,-0.271
