timestamp,value
1970-01-01 00:48:26,0.405
1970-01-01 00:48:27,-0.489
1970-01-01 00:48:28,-0.508
1970-01-01 00:48:29,-0.309
1970-01-01 00:48:30,-0.237
1970-01-01 00:48:31,-0.66
1970-01-01 00:48:32,-0.319
1970-01-01 00:48:33,0.46
1970-01-01 00:48:34,0.015
1970-01-01 00:48:35,0.231
1970-01-01 00:48:36,-0.635
1970-01-01 00:48:37,-0.764
1970-01-01 00:48:38,-0.35100000000000003
1970-01-01 00:48:39,-0.187
1970-01-01 00:48:40,0.7020000000000001
1970-01-01 00:48:41,-0.109
1970-01-01 00:48:42,0.195
1970-01-01 00:48:43,-0.264
1970-01-01 00:48:44,0.215
1970-01-01 00:48:45,0.607
1970-01-01 00:48:46,-0.7290000000000001
1970-01-01 00:48:47,-0.45
1970-01-01 00:48:48,-0.633
1970-01-01 00:48:49,-0.618
1970-01-01 00:48:50,0.536
1970-01-01 00:48:51,-0.154
1970-01-01 00:48:52,0.138
1970-01-01 00:48:53,-0.22699999999999998
1970-01-01 00:48:54,-0.6579999999999999
1970-01-01 00:48:55,0.17
1970-01-01 00:48:56,-0.032
1970-01-01 00:48:57,-0.46399999999999997
1970-01-01 00:48:58,-0.424
1970-01-01 00:48:59,-0.2
1970-01-01 00:49:00,-0.542
1970-01-01 00:49:01,0.253
1970-01-01 00:49:02,-0.004
1970-01-01 00:49:03,-0.307
1970-01-01 00:49:04,0.027000000000000003
1970-01-01 00:49:05,-0.07200000000000001
1970-01-01 00:49:06,-0.08900000000000001
1970-01-01 00:49:07,-0.214
1970-01-01 00:49:08,-1.101
1970-01-01 00:49:09,0.4
1970-01-01 00:49:10,-0.39399999999999996
1970-01-01 00:49:11,-0.321
1970-01-01 00:49:12,0.6920000000000001
1970-01-01 00:49:13,-0.16899999999999998
1970-01-01 00:49:14,-0.40399999999999997
1970-01-01 00:49:15,0.006
1970-01-01 00:49:16,0.705
1970-01-01 00:49:17,-0.1
1970-01-01 00:49:18,-0.638
1970-01-01 00:49:19,-0.155
1970-01-01 00:49:20,0.21
1970-01-01 00:49:21,0.381
1970-01-01 00:49:22,-0.645
1970-01-01 00:49:23,-0.126
1970-01-01 00:49:24,-0.519
1970-01-01 00:49:25,-0.655
1970-01-01 00:49:26,0.051
1970-01-01 00:49:27,0.294
1970-01-01 00:49:28,0.24
1970-01-01 00:49:29,0.418
1970-01-01 00:49:30,0.6729999999999999
1970-01-01 00:49:31,-0.069
1970-01-01 00:49:32,0.033
1970-01-01 00:49:33,0.465
1970-01-01 00:49:34,0.28300000000000003
1970-01-01 00:49:35,0.198
1970-01-01 00:49:36,-0.457
1970-01-01 00:49:37,0.419
1970-01-01 00:49:38,-0.28
1970-01-01 00:49:39,0.307
1970-01-01 00:49:40,-0.293
1970-01-01 00:49:41,0.33799999999999997
1970-01-01 00:49:42,1.054
1970-01-01 00:49:43,-0.305
1970-01-01 00:49:44,0.156
1970-01-01 00:49:45,-0.449
1970-01-01 00:49:46,-0.682
1970-01-01 00:49:47,0.318
1970-01-01 00:49:48,-0.484
1970-01-01 00:49:49,-0.015
1970-01-01 00:49:50,-0.687
1970-01-01 00:49:51,0.11599999999999999
1970-01-01 00:49:52,0.078
1970-01-01 00:49:53,-0.16399999999999998
1970-01-01 00:49:54,-0.221
1970-01-01 00:49:55,0.28800000000000003
1970-01-01 00:49:56,-0.019
1970-01-01 00:49:57,0.5660000000000001
1970-01-01 00:49:58,0.21100000000000002
1970-01-01 00:49:59,0.105
1970-01-01 00:50:00,-0.426
1970-01-01 00:50:01,0.221
1970-01-01 00:50:02,0.049
1970-01-01 00:50:03,0.41700000000000004
1970-01-01 00:50:04,-0.182
1970-01-01 00:50:05,-0.23
1970-01-01 00:50:06,-0.249
1970-01-01 00:50:07,-0.728
1970-01-01 00:50:08,0.11599999999999999
1970-01-01 00:50:09,0.267
1970-01-01 00:50:10,0.092
1970-01-01 00:50:11,-0.5329999999999999
1970-01-01 00:50:12,0.664
1970-01-01 00:50:13,0.23600000000000002
1970-01-01 00:50:14,0.293
1970-01-01 00:50:15,0.667
1970-01-01 00:50:16,0.037000000000000005
1970-01-01 00:50:17,-0.5329999999999999
1970-01-01 00:50:18,0.127
1970-01-01 00:50:19,-1.3419999999999999
1970-01-01 00:50:20,-0.499
1970-01-01 00:50:21,-0.823
1970-01-01 00:50:22,0.5329999999999999
1970-01-01 00:50:23,-0.47
1970-01-01 00:50:24,0.263
1970-01-01 00:50:25,-0.39
1970-01-01 00:50:26,0.017
1970-01-01 00:50:27,0.073
1970-01-01 00:50:28,0.387
1970-01-01 00:50:29,0.309
1970-01-01 00:50:30,0.349
1970-01-01 00:50:31,0.142
1970-01-01 00:50:32,0.19699999999999998
1970-01-01 00:50:33,-0.102
1970-01-01 00:50:34,-0.467
1970-01-01 00:50:35,-0.207
1970-01-01 00:50:36,-0.171
1970-01-01 00:50:37,-0.098
1970-01-01 00:50:38,0.537
1970-01-01 00:50:39,-0.085
1970-01-01 00:50:40,1.419
1970-01-01 00:50:41,0.442
1970-01-01 00:50:42,0.568
1970-01-01 00:50:43,-0.652
1970-01-01 00:50:44,-0.1
1970-01-01 00:50:45,0.278
1970-01-01 00:50:46,0.079
1970-01-01 00:50:47,0.594
1970-01-01 00:50:48,0.322
1970-01-01 00:50:49,0.33299999999999996
1970-01-01 00:50:50,1.115
1970-01-01 00:50:51,-0.359
1970-01-01 00:50:52,0.141
1970-01-01 00:50:53,0.077
1970-01-01 00:50:54,-0.052000000000000005
1970-01-01 00:50:55,0.284
1970-01-01 00:50:56,0.07400000000000001
1970-01-01 00:50:57,1.176
1970-01-01 00:50:58,0.583
1970-01-01 00:50:59,-0.9740000000000001
1970-01-01 00:51:00,-0.042
1970-01-01 00:51:01,-0.027999999999999997
1970-01-01 00:51:02,0.016
1970-01-01 00:51:03,0.016
1970-01-01 00:51:04,0.34299999999999997
1970-01-01 00:51:05,-0.285
1970-01-01 00:51:06,-0.171
1970-01-01 00:51:07,0.134
1970-01-01 00:51:08,0.599
1970-01-01 00:51:09,-0.6579999999999999
1970-01-01 00:51:10,-0.353
1970-01-01 00:51:11,0.11699999999999999
1970-01-01 00:51:12,-0.192
1970-01-01 00:51:13,0.1
1970-01-01 00:51:14,-0.271
1970-01-01 00:51:15,0.028999999999999998
1970-01-01 00:51:16,0.7759999999999999
1970-01-01 00:51:17,0.41200000000000003
1970-01-01 00:51:18,0.39299999999999996
1970-01-01 00:51:19,-0.318
1970-01-01 00:51:20,0.41100000000000003
1970-01-01 00:51:21,-0.11699999999999999
1970-01-01 00:51:22,0.19699999999999998
1970-01-01 00:51:23,0.46799999999999997
1970-01-01 00:51:24,-1.162
1970-01-01 00:51:25,-0.505
1970-01-01 00:51:26,0.115
1970-01-01 00:51:27,-0.555
1970-01-01 00:51:28,-0.08900000000000001
1970-01-01 00:51:29,0.797
1970-01-01 00:51:30,0.214
1970-01-01 00:51:31,0.32299999999999995
1970-01-01 00:51:32,-0.057
1970-01-01 00:51:33,-0.1
1970-01-01 00:51:34,0.7090000000000001
1970-01-01 00:51:35,0.062
1970-01-01 00:51:36,-0.016
1970-01-01 00:51:37,0.728
1970-01-01 00:51:38,-0.132
1970-01-01 00:51:39,0.703
1970-01-01 00:51:40,-0.715
1970-01-01 00:51:41,-0.924
1970-01-01 00:51:42,0.578
1970-01-01 00:51:43,0.152
1970-01-01 00:51:44,0.11699999999999999
1970-01-01 00:51:45,0.2
1970-01-01 00:51:46,0.146
1970-01-01 00:51:47,-0.62
1970-01-01 00:51:48,-0.40299999999999997
1970-01-01 00:51:49,0.5329999999999999
1970-01-01 00:51:50,0.10800000000000001
1970-01-01 00:51:51,-0.588
1970-01-01 00:51:52,0.981
1970-01-01 00:51:53,0.264
1970-01-01 00:51:54,-0.564
1970-01-01 00:51:55,-0.151
1970-01-01 00:51:56,-0.39
1970-01-01 00:51:57,0.036000000000000004
1970-01-01 00:51:58,-0.311
1970-01-01 00:51:59,0.015
1970-01-01 00:52:00,0.218
1970-01-01 00:52:01,0.599
1970-01-01 00:52:02,-0.295
1970-01-01 00:52:03,0.044000000000000004
1970-01-01 00:52:04,-0.9229999999999999
1970-01-01 00:52:05,-0.055
1970-01-01 00:52:06,-0.511
1970-01-01 00:52:07,0.141
1970-01-01 00:52:08,0.217
1970-01-01 00:52:09,0.344
1970-01-01 00:52:10,-0.531
1970-01-01 00:52:11,-0.608
1970-01-01 00:52:12,-0.5920000000000001
1970-01-01 00:52:13,0.17800000000000002
1970-01-01 00:52:14,-0.045
1970-01-01 00:52:15,0.953
1970-01-01 00:52:16,0.871
1970-01-01 00:52:17,0.6759999999999999
1970-01-01 00:52:18,-0.017
1970-01-01 00:52:19,0.132
1970-01-01 00:52:20,-0.395
1970-01-01 00:52:21,0.19699999999999998
1970-01-01 00:52:22,-0.152
1970-01-01 00:52:23,0.431
1970-01-01 00:52:24,0.36700000000000005
1970-01-01 00:52:25,-0.555
1970-01-01 00:52:26,-0.195
1970-01-01 00:52:27,0.653
1970-01-01 00:52:28,-0.226
1970-01-01 00:52:29,-0.861
1970-01-01 00:52:30,-0.366
1970-01-01 00:52:31,0.13
1970-01-01 00:52:32,0.188
1970-01-01 00:52:33,-0.946
1970-01-01 00:52:34,0.364
1970-01-01 00:52:35,0.363
1970-01-01 00:52:36,-0.085
1970-01-01 00:52:37,0.263
1970-01-01 00:52:38,0.188
1970-01-01 00:52:39,-0.51
1970-01-01 00:52:40,-0.11900000000000001
1970-01-01 00:52:41,-0.684
1970-01-01 00:52:42,-0.695
1970-01-01 00:52:43,-0.687
1970-01-01 00:52:44,-0.36700000000000005
1970-01-01 00:52:45,0.263
1970-01-01 00:52:46,-0.5720000000000001
1970-01-01 00:52:47,-0.38299999999999995
1970-01-01 00:52:48,0.105
1970-01-01 00:52:49,0.008
1970-01-01 00:52:50,0.151
1970-01-01 00:52:51,0.213
1970-01-01 00:52:52,-0.27699999999999997
1970-01-01 00:52:53,-0.502
1970-01-01 00:52:54,0.41200000000000003
1970-01-01 00:52:55,-0.193
1970-01-01 00:52:56,-0.59
1970-01-01 00:52:57,-0.71
1970-01-01 00:52:58,-0.621
1970-01-01 00:52:59,-0.165
1970-01-01 00:53:00,-0.33799999999999997
1970-01-01 00:53:01,0.818
1970-01-01 00:53:02,-0.124
1970-01-01 00:53:03,-0.433
1970-01-01 00:53:04,0.444
1970-01-01 00:53:05,0.358
1970-01-01 00:53:06,-0.327
1970-01-01 00:53:07,0.7020000000000001
1970-01-01 00:53:08,-0.16
1970-01-01 00:53:09,0.275
1970-01-01 00:53:10,0.7040000000000001
1970-01-01 00:53:11,-0.9109999999999999
1970-01-01 00:53:12,-0.255
1970-01-01 00:53:13,0.532
1970-01-01 00:53:14,0.017
1970-01-01 00:53:15,0.033
1970-01-01 00:53:16,-0.21899999999999997
1970-01-01 00:53:17,-0.226
1970-01-01 00:53:18,-0.42200000000000004
1970-01-01 00:53:19,0.52
1970-01-01 00:53:20,0.392
1970-01-01 00:53:21,0.7040000000000001
1970-01-01 00:53:22,0.215
1970-01-01 00:53:23,0.679
1970-01-01 00:53:24,-0.731
1970-01-01 00:53:25,0.6609999999999999
1970-01-01 00:53:26,-1.215
1970-01-01 00:53:27,0.259
1970-01-01 00:53:28,0.484
1970-01-01 00:53:29,-0.23
1970-01-01 00:53:30,0.639
1970-01-01 00:53:31,0.301
1970-01-01 00:53:32,0.055
1970-01-01 00:53:33,-0.7340000000000001
1970-01-01 00:53:34,-0.182
1970-01-01 00:53:35,0.27399999999999997
1970-01-01 00:53:36,0.147
1970-01-01 00:53:37,-0.41200000000000003
1970-01-01 00:53:38,0.7829999999999999
1970-01-01 00:53:39,0.598
1970-01-01 00:53:40,-0.12300000000000001
1970-01-01 00:53:41,-1.075
1970-01-01 00:53:42,0.17
1970-01-01 00:53:43,0.092
1970-01-01 00:53:44,-0.486
1970-01-01 00:53:45,0.46
1970-01-01 00:53:46,-0.21100000000000002
1970-01-01 00:53:47,-0.601
1970-01-01 00:53:48,0.31
1970-01-01 00:53:49,-0.275
1970-01-01 00:53:50,-0.461
1970-01-01 00:53:51,-0.228
1970-01-01 00:53:52,0.74
1970-01-01 00:53:53,0.344
1970-01-01 00:53:54,0.024
1970-01-01 00:53:55,0.5479999999999999
1970-01-01 00:53:56,1.115
1970-01-01 00:53:57,-0.177
1970-01-01 00:53:58,0.079
1970-01-01 00:53:59,-0.722
1970-01-01 00:54:00,-0.26
1970-01-01 00:54:01,-0.514
1970-01-01 00:54:02,0.29600000000000004
1970-01-01 00:54:03,0.172
1970-01-01 00:54:04,0.684
1970-01-01 00:54:05,0.086
1970-01-01 00:54:06,-0.257
1970-01-01 00:54:07,-0.22
1970-01-01 00:54:08,0.696
1970-01-01 00:54:09,0.027999999999999997
1970-01-01 00:54:10,1.048
1970-01-01 00:54:11,0.126
1970-01-01 00:54:12,0.205
1970-01-01 00:54:13,0.055999999999999994
1970-01-01 00:54:14,-0.28
1970-01-01 00:54:15,-0.528
1970-01-01 00:54:16,0.039
1970-01-01 00:54:17,0.18600000000000003
1970-01-01 00:54:18,-0.625
1970-01-01 00:54:19,0.41600000000000004
1970-01-01 00:54:20,-0.015
1970-01-01 00:54:21,-0.57
1970-01-01 00:54:22,0.21
1970-01-01 00:54:23,-0.446
1970-01-01 00:54:24,-0.287
1970-01-01 00:54:25,0.17
1970-01-01 00:54:26,0.496
1970-01-01 00:54:27,0.204
1970-01-01 00:54:28,0.371
1970-01-01 00:54:29,-0.07200000000000001
1970-01-01 00:54:30,-0.505
1970-01-01 00:54:31,0.985
1970-01-01 00:54:32,0.221
1970-01-01 00:54:33,-0.113
1970-01-01 00:54:34,0.524
1970-01-01 00:54:35,0.213
1970-01-01 00:54:36,-0.048
1970-01-01 00:54:37,-0.228
1970-01-01 00:54:38,0.08199999999999999
1970-01-01 00:54:39,-0.225
1970-01-01 00:54:40,0.996
1970-01-01 00:54:41,-0.196
1970-01-01 00:54:42,0.6809999999999999
1970-01-01 00:54:43,0.043
1970-01-01 00:54:44,-0.289
1970-01-01 00:54:45,-0.802
1970-01-01 00:54:46,0.086
1970-01-01 00:54:47,-0.38299999999999995
1970-01-01 00:54:48,-0.054000000000000006
1970-01-01 00:54:49,-0.436
1970-01-01 00:54:50,-0.26899999999999996
1970-01-01 00:54:51,0.054000000000000006
1970-01-01 00:54:52,-0.23600000000000002
1970-01-01 00:54:53,0.076
1970-01-01 00:54:54,-0.397
1970-01-01 00:54:55,0.022000000000000002
1970-01-01 00:54:56,0.017
1970-01-01 00:54:57,-0.759
1970-01-01 00:54:58,-0.439
1970-01-01 00:54:59,-0.19
1970-01-01 00:55:00,0.5760000000000001
1970-01-01 00:55:01,0.613
1970-01-01 00:55:02,-0.304
1970-01-01 00:55:03,0.485
1970-01-01 00:55:04,0.27
1970-01-01 00:55:05,-0.003
1970-01-01 00:55:06,-0.22699999999999998
1970-01-01 00:55:07,-0.22899999999999998
1970-01-01 00:55:08,0.11900000000000001
1970-01-01 00:55:09,-0.337
1970-01-01 00:55:10,-0.237
1970-01-01 00:55:11,0.284
1970-01-01 00:55:12,0.127
1970-01-01 00:55:13,0.106
1970-01-01 00:55:14,0.5489999999999999
1970-01-01 00:55:15,-0.179
1970-01-01 00:55:16,-0.318
1970-01-01 00:55:17,1.01
1970-01-01 00:55:18,-0.20199999999999999
1970-01-01 00:55:19,-0.726
1970-01-01 00:55:20,-0.73
1970-01-01 00:55:21,0.485
1970-01-01 00:55:22,-0.547
1970-01-01 00:55:23,0.131
1970-01-01 00:55:24,0.469
1970-01-01 00:55:25,-0.355
1970-01-01 00:55:26,0.043
1970-01-01 00:55:27,-0.174
1970-01-01 00:55:28,0.027999999999999997
1970-01-01 00:55:29,-0.10300000000000001
1970-01-01 00:55:30,-0.293
1970-01-01 00:55:31,-0.626
1970-01-01 00:55:32,0.895
1970-01-01 00:55:33,0.35100000000000003
1970-01-01 00:55:34,0.5720000000000001
1970-01-01 00:55:35,-0.09
1970-01-01 00:55:36,0.674
1970-01-01 00:55:37,0.92
1970-01-01 00:55:38,-0.24
1970-01-01 00:55:39,0.131
1970-01-01 00:55:40,0.634
1970-01-01 00:55:41,-0.593
1970-01-01 00:55:42,-0.321
1970-01-01 00:55:43,-0.33
1970-01-01 00:55:44,0.034
1970-01-01 00:55:45,0.358
1970-01-01 00:55:46,-1.022
1970-01-01 00:55:47,0.141
1970-01-01 00:55:48,-1.131
1970-01-01 00:55:49,0.491
1970-01-01 00:55:50,0.223
1970-01-01 00:55:51,0.376
1970-01-01 00:55:52,0.5539999999999999
1970-01-01 00:55:53,-0.19
1970-01-01 00:55:54,-0.361
1970-01-01 00:55:55,-0.493
1970-01-01 00:55:56,-0.53
1970-01-01 00:55:57,0.263
1970-01-01 00:55:58,0.733
1970-01-01 00:55:59,-0.56
1970-01-01 00:56:00,0.24100000000000002
1970-01-01 00:56:01,0.12300000000000001
1970-01-01 00:56:02,-0.151
1970-01-01 00:56:03,-0.14
1970-01-01 00:56:04,0.9259999999999999
1970-01-01 00:56:05,0.637
1970-01-01 00:56:06,-0.466
1970-01-01 00:56:07,0.21600000000000003
1970-01-01 00:56:08,-0.6709999999999999
1970-01-01 00:56:09,-0.10800000000000001
1970-01-01 00:56:10,-0.215
1970-01-01 00:56:11,-0.37
1970-01-01 00:56:12,-0.47100000000000003
1970-01-01 00:56:13,-0.33
1970-01-01 00:56:14,-0.196
1970-01-01 00:56:15,-0.518
1970-01-01 00:56:16,0.502
1970-01-01 00:56:17,-0.105
1970-01-01 00:56:18,-0.048
1970-01-01 00:56:19,0.711
1970-01-01 00:56:20,-0.026000000000000002
1970-01-01 00:56:21,0.08800000000000001
1970-01-01 00:56:22,0.40299999999999997
1970-01-01 00:56:23,-0.266
1970-01-01 00:56:24,0.39299999999999996
1970-01-01 00:56:25,-0.051
1970-01-01 00:56:26,-0.522
1970-01-01 00:56:27,0.303
1970-01-01 00:56:28,0.153
1970-01-01 00:56:29,1.008
1970-01-01 00:56:30,-0.8220000000000001
1970-01-01 00:56:31,-1.149
1970-01-01 00:56:32,-0.79
1970-01-01 00:56:33,-0.113
1970-01-01 00:56:34,-0.192
1970-01-01 00:56:35,-0.8440000000000001
1970-01-01 00:56:36,0.765
1970-01-01 00:56:37,-0.142
1970-01-01 00:56:38,0.125
1970-01-01 00:56:39,0.016
1970-01-01 00:56:40,0.07400000000000001
1970-01-01 00:56:41,0.349
1970-01-01 00:56:42,0.465
1970-01-01 00:56:43,0.0
1970-01-01 00:56:44,0.08900000000000001
1970-01-01 00:56:45,-0.562
1970-01-01 00:56:46,0.13699999999999998
1970-01-01 00:56:47,-0.95
1970-01-01 00:56:48,-0.067
1970-01-01 00:56:49,0.9129999999999999
1970-01-01 00:56:50,0.257
1970-01-01 00:56:51,-1.15
1970-01-01 00:56:52,-0.264
1970-01-01 00:56:53,1.1420000000000001
1970-01-01 00:56:54,-0.639
1970-01-01 00:56:55,-0.65
1970-01-01 00:56:56,0.59
1970-01-01 00:56:57,0.366
1970-01-01 00:56:58,-0.816
1970-01-01 00:56:59,0.596
1970-01-01 00:57:00,0.045
1970-01-01 00:57:01,-0.249
1970-01-01 00:57:02,0.055999999999999994
1970-01-01 00:57:03,-0.043
1970-01-01 00:57:04,0.361
1970-01-01 00:57:05,0.012
1970-01-01 00:57:06,-0.024
1970-01-01 00:57:07,-1.219
1970-01-01 00:57:08,-0.205
1970-01-01 00:57:09,-0.39899999999999997
1970-01-01 00:57:10,0.191
1970-01-01 00:57:11,-0.69
1970-01-01 00:57:12,0.266
1970-01-01 00:57:13,0.446
1970-01-01 00:57:14,0.094
1970-01-01 00:57:15,0.22
1970-01-01 00:57:16,0.387
1970-01-01 00:57:17,1.311
1970-01-01 00:57:18,-0.846
1970-01-01 00:57:19,-0.455
1970-01-01 00:57:20,-0.255
1970-01-01 00:57:21,0.691
1970-01-01 00:57:22,-1.266
1970-01-01 00:57:23,0.191
1970-01-01 00:57:24,0.659
1970-01-01 00:57:25,-0.37
1970-01-01 00:57:26,-0.268
1970-01-01 00:57:27,-0.33799999999999997
1970-01-01 00:57:28,-0.051
1970-01-01 00:57:29,-0.231
1970-01-01 00:57:30,-0.011000000000000001
1970-01-01 00:57:31,0.046
1970-01-01 00:57:32,0.935
1970-01-01 00:57:33,-0.022000000000000002
1970-01-01 00:57:34,-0.165
1970-01-01 00:57:35,0.32299999999999995
1970-01-01 00:57:36,0.024
1970-01-01 00:57:37,-0.6
1970-01-01 00:57:38,-0.324
1970-01-01 00:57:39,-0.259
1970-01-01 00:57:40,0.6659999999999999
1970-01-01 00:57:41,0.833
1970-01-01 00:57:42,0.052000000000000005
1970-01-01 00:57:43,-0.185
1970-01-01 00:57:44,-0.19
1970-01-01 00:57:45,0.6829999999999999
1970-01-01 00:57:46,0.52
1970-01-01 00:57:47,-0.02
1970-01-01 00:57:48,-0.29600000000000004
1970-01-01 00:57:49,-0.237
1970-01-01 00:57:50,0.151
1970-01-01 00:57:51,0.203
1970-01-01 00:57:52,0.113
1970-01-01 00:57:53,0.67
1970-01-01 00:57:54,-0.715
1970-01-01 00:57:55,-0.301
1970-01-01 00:57:56,-0.466
1970-01-01 00:57:57,-0.809
1970-01-01 00:57:58,-0.33399999999999996
1970-01-01 00:57:59,0.025
1970-01-01 00:58:00,-0.514
1970-01-01 00:58:01,-0.581
1970-01-01 00:58:02,0.384
1970-01-01 00:58:03,-0.26
1970-01-01 00:58:04,0.627
1970-01-01 00:58:05,0.149
1970-01-01 00:58:06,0.37799999999999995
1970-01-01 00:58:07,-0.19399999999999998
1970-01-01 00:58:08,-0.225
1970-01-01 00:58:09,0.023
1970-01-01 00:58:10,0.568
1970-01-01 00:58:11,-0.111
1970-01-01 00:58:12,-0.251
1970-01-01 00:58:13,0.532
1970-01-01 00:58:14,-0.051
1970-01-01 00:58:15,0.41
1970-01-01 00:58:16,-0.11800000000000001
1970-01-01 00:58:17,0.5720000000000001
1970-01-01 00:58:18,0.39399999999999996
1970-01-01 00:58:19,-0.133
1970-01-01 00:58:20,-0.639
1970-01-01 00:58:21,0.26899999999999996
1970-01-01 00:58:22,0.359
1970-01-01 00:58:23,0.271
1970-01-01 00:58:24,0.08800000000000001
1970-01-01 00:58:25,0.423
1970-01-01 00:58:26,0.05
1970-01-01 00:58:27,0.19899999999999998
1970-01-01 00:58:28,-0.11900000000000001
1970-01-01 00:58:29,0.138
1970-01-01 00:58:30,0.011000000000000001
1970-01-01 00:58:31,-0.9520000000000001
1970-01-01 00:58:32,0.213
1970-01-01 00:58:33,-0.099
1970-01-01 00:58:34,0.434
1970-01-01 00:58:35,0.271
1970-01-01 00:58:36,0.41100000000000003
1970-01-01 00:58:37,-0.462
1970-01-01 00:58:38,0.193
1970-01-01 00:58:39,0.591
1970-01-01 00:58:40,0.35600000000000004
1970-01-01 00:58:41,0.11199999999999999
1970-01-01 00:58:42,-0.001
1970-01-01 00:58:43,-0.18600000000000003
1970-01-01 00:58:44,0.772
1970-01-01 00:58:45,0.151
1970-01-01 00:58:46,0.151
1970-01-01 00:58:47,-0.99
1970-01-01 00:58:48,0.17
1970-01-01 00:58:49,-0.7659999999999999
1970-01-01 00:58:50,0.366
1970-01-01 00:58:51,0.45299999999999996
1970-01-01 00:58:52,-0.836
1970-01-01 00:58:53,-0.644
1970-01-01 00:58:54,0.10800000000000001
1970-01-01 00:58:55,-0.503
1970-01-01 00:58:56,-0.10800000000000001
1970-01-01 00:58:57,0.26899999999999996
1970-01-01 00:58:58,-0.445
1970-01-01 00:58:59,-0.414
1970-01-01 00:59:00,1.2570000000000001
1970-01-01 00:59:01,-0.9359999999999999
1970-01-01 00:59:02,-0.66
1970-01-01 00:59:03,-0.563
1970-01-01 00:59:04,-0.7709999999999999
1970-01-01 00:59:05,-0.42
1970-01-01 00:59:06,-0.27
1970-01-01 00:59:07,0.337
1970-01-01 00:59:08,-0.34
1970-01-01 00:59:09,0.102
1970-01-01 00:59:10,0.165
1970-01-01 00:59:11,0.423
1970-01-01 00:59:12,0.484
1970-01-01 00:59:13,-0.618
1970-01-01 00:59:14,0.11800000000000001
1970-01-01 00:59:15,-0.758
1970-01-01 00:59:16,-0.955
1970-01-01 00:59:17,-0.309
1970-01-01 00:59:18,0.527
1970-01-01 00:59:19,0.18899999999999997
1970-01-01 00:59:20,0.542
1970-01-01 00:59:21,0.214
1970-01-01 00:59:22,0.304
1970-01-01 00:59:23,0.263
1970-01-01 00:59:24,-0.586
1970-01-01 00:59:25,-0.406
1970-01-01 00:59:26,0.048
1970-01-01 00:59:27,0.013999999999999999
1970-01-01 00:59:28,-0.09300000000000001
1970-01-01 00:59:29,-0.807
1970-01-01 00:59:30,0.29
1970-01-01 00:59:31,0.08900000000000001
1970-01-01 00:59:32,0.479
1970-01-01 00:59:33,0.387
1970-01-01 00:59:34,0.281
1970-01-01 00:59:35,0.171
1970-01-01 00:59:36,-0.392
1970-01-01 00:59:37,-0.321
1970-01-01 00:59:38,0.39799999999999996
1970-01-01 00:59:39,0.223
1970-01-01 00:59:40,0.278
1970-01-01 00:59:41,0.742
1970-01-01 00:59:42,0.063
1970-01-01 00:59:43,0.29100000000000004
1970-01-01 00:59:44,0.0
1970-01-01 00:59:45,-0.132
1970-01-01 00:59:46,-0.085
1970-01-01 00:59:47,0.42200000000000004
1970-01-01 00:59:48,0.23399999999999999
1970-01-01 00:59:49,-0.392
1970-01-01 00:59:50,0.01
1970-01-01 00:59:51,-0.392
1970-01-01 00:59:52,0.978
1970-01-01 00:59:53,-0.45399999999999996
1970-01-01 00:59:54,0.27399999999999997
1970-01-01 00:59:55,0.703
1970-01-01 00:59:56,0.34600000000000003
1970-01-01 00:59:57,-0.627
1970-01-01 00:59:58,0.069
1970-01-01 00:59:59,-0.266
1970-01-01 01:00:00,0.511
1970-01-01 01:00:01,0.061
1970-01-01 01:00:02,-0.17300000000000001
1970-01-01 01:00:03,0.222
1970-01-01 01:00:04,0.195
1970-01-01 01:00:05,-0.574
1970-01-01 01:00:06,-0.36200000000000004
1970-01-01 01:00:07,0.384
1970-01-01 01:00:08,-0.586
1970-01-01 01:00:09,-1.176
1970-01-01 01:00:10,-0.192
1970-01-01 01:00:11,-0.6609999999999999
1970-01-01 01:00:12,-0.8220000000000001
1970-01-01 01:00:13,0.011000000000000001
1970-01-01 01:00:14,0.425
1970-01-01 01:00:15,-0.38
1970-01-01 01:00:16,-1.222
1970-01-01 01:00:17,-0.196
1970-01-01 01:00:18,-0.249
1970-01-01 01:00:19,-0.256
1970-01-01 01:00:20,-0.05
1970-01-01 01:00:21,-0.493
1970-01-01 01:00:22,-0.255
1970-01-01 01:00:23,-0.518
1970-01-01 01:00:24,-0.251
1970-01-01 01:00:25,0.8540000000000001
1970-01-01 01:00:26,-0.094
1970-01-01 01:00:27,0.387
1970-01-01 01:00:28,0.5
1970-01-01 01:00:29,0.551
1970-01-01 01:00:30,-0.20199999999999999
1970-01-01 01:00:31,0.003
1970-01-01 01:00:32,-0.616
1970-01-01 01:00:33,-0.254
1970-01-01 01:00:34,-0.759
1970-01-01 01:00:35,0.395
1970-01-01 01:00:36,0.24100000000000002
1970-01-01 01:00:37,0.606
1970-01-01 01:00:38,0.109
1970-01-01 01:00:39,-0.22399999999999998
1970-01-01 01:00:40,-0.654
1970-01-01 01:00:41,-0.249
1970-01-01 01:00:42,-0.17
1970-01-01 01:00:43,0.092
1970-01-01 01:00:44,-0.32899999999999996
1970-01-01 01:00:45,-0.02
1970-01-01 01:00:46,0.496
1970-01-01 01:00:47,0.214
1970-01-01 01:00:48,0.381
1970-01-01 01:00:49,0.071
1970-01-01 01:00:50,0.392
1970-01-01 01:00:51,0.537
1970-01-01 01:00:52,-0.10099999999999999
